open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-12-26 04:00:00,88844.88,89153.17,88516.73,88996.58,842.46208,2025-12-26 05:59:59.999,74867261.4335923,233764,431.03968,38318692.3731474,0
2025-12-26 06:00:00,88996.58,89567.75,88347.45,88470.75,2312.014,2025-12-26 07:59:59.999,205735044.4064089,327267,1095.54938,97530232.5108243,0
2025-12-26 08:00:00,88470.75,88918.59,88414.81,88811.76,813.20894,2025-12-26 09:59:59.999,72148428.7416317,275892,394.30794,34985975.5122713,0
2025-12-26 10:00:00,88811.77,88882.01,88532.0,88533.42,437.11655,2025-12-26 11:59:59.999,38778860.7732276,178425,172.48602,15304017.2453947,0
2025-12-26 12:00:00,88533.43,89050.0,88533.42,88992.88,699.17976,2025-12-26 13:59:59.999,62084165.8668053,187862,312.30107,27738793.3786931,0
2025-12-26 14:00:00,88992.88,89049.88,86655.08,87137.81,5233.19458,2025-12-26 15:59:59.999,457204641.8726784,1125529,2074.78366,181310746.1824554,0
2025-12-26 16:00:00,87137.81,87463.77,86818.18,87331.91,1171.77617,2025-12-26 17:59:59.999,102147821.8128436,500077,579.10763,50492447.0345654,0
2025-12-26 18:00:00,87331.91,87580.29,87117.11,87501.83,768.98734,2025-12-26 19:59:59.999,67164492.2759484,224886,410.55933,35862051.9592521,0
2025-12-26 20:00:00,87501.83,87792.7,87399.71,87470.59,584.69261,2025-12-26 21:59:59.999,51212400.4403862,171026,264.72075,23186868.9954555,0
2025-12-26 22:00:00,87470.59,87592.67,87321.4,87369.56,517.35724,2025-12-26 23:59:59.999,45242882.9765536,128594,218.0539,19069252.273302,0
2025-12-27 00:00:00,87369.56,87414.26,87253.05,87406.11,263.52308,2025-12-27 01:59:59.999,23020422.2818556,64245,109.89427,9599929.2152552,0
