open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-09-08 17:00:00,112398.01,112531.6,112075.2,112214.4,461.27895,2025-09-08 17:59:59.999,51808599.0344358,83714,138.99019,15611380.3354795,0
2025-09-08 18:00:00,112214.41,112515.59,112184.97,112477.01,296.32443,2025-09-08 18:59:59.999,33293813.2052788,60310,126.30337,14191355.9232864,0
2025-09-08 19:00:00,112477.01,112477.01,111978.67,112097.31,430.27796,2025-09-08 19:59:59.999,48259992.3193036,75132,147.15457,16501831.2496579,0
2025-09-08 20:00:00,112097.31,112153.07,111896.0,111958.04,288.87626,2025-09-08 20:59:59.999,32354825.6769447,46410,109.63895,12278268.4965007,0
2025-09-08 21:00:00,111958.04,112331.32,111930.73,112326.45,273.5437,2025-09-08 21:59:59.999,30665679.7659914,27755,153.94543,17258300.6499214,0
2025-09-08 22:00:00,112326.45,112512.71,112210.91,112236.71,274.21823,2025-09-08 22:59:59.999,30812183.467044,51137,119.07401,13379940.3316985,0
2025-09-08 23:00:00,112236.71,112305.03,111989.0,112065.23,290.44202,2025-09-08 23:59:59.999,32566393.1135567,33450,104.19358,11682616.7525785,0
2025-09-09 00:00:00,112065.23,112104.41,111459.87,111650.03,720.48199,2025-09-09 00:59:59.999,80530470.0189934,98523,350.69417,39188024.3312814,0
2025-09-09 01:00:00,111650.03,111748.54,111258.3,111364.73,520.52157,2025-09-09 01:59:59.999,58008155.6613828,107055,263.55823,29370021.5849644,0
2025-09-09 02:00:00,111364.73,111442.95,111111.0,111330.71,536.02045,2025-09-09 02:59:59.999,59643757.4615102,107067,298.73634,33240106.8090119,0
2025-09-09 03:00:00,111330.72,111740.61,111234.16,111708.0,314.74637,2025-09-09 03:59:59.999,35098983.8557063,52063,206.71842,23052050.2411277,0
2025-09-09 04:00:00,111708.01,112110.99,111624.12,112024.01,548.42419,2025-09-09 04:59:59.999,61376334.9196478,74548,289.03814,32345469.0190263,0
2025-09-09 05:00:00,112024.01,112248.84,111851.52,112200.0,298.70562,2025-09-09 05:59:59.999,33455158.1793708,46318,146.96241,16461386.8671323,0
2025-09-09 06:00:00,112200.01,113156.65,112151.16,113022.61,1080.72151,2025-09-09 06:59:59.999,121911024.968977,131875,532.83058,60098655.154099,0
2025-09-09 07:00:00,113022.62,113293.29,112753.61,112991.11,978.74308,2025-09-09 07:59:59.999,110671169.2170132,99288,424.86421,48043229.4491358,0
2025-09-09 08:00:00,112991.11,113176.51,112886.93,112992.69,524.35168,2025-09-09 08:59:59.999,59259627.5406789,56202,295.6155,33406951.4443357,0
2025-09-09 09:00:00,112992.69,113057.99,112900.0,112966.54,367.43684,2025-09-09 09:59:59.999,41506199.949542,35041,137.62788,15547046.0401223,0
2025-09-09 10:00:00,112966.54,113040.0,112635.38,112732.62,631.93421,2025-09-09 10:59:59.999,71277837.0960601,68377,221.53549,24988209.4426381,0
2025-09-09 11:00:00,112732.62,112800.0,112403.91,112433.59,325.19749,2025-09-09 11:59:59.999,36632699.8098953,51298,123.28046,13888217.6857335,0
2025-09-09 12:00:00,112433.59,112824.0,112393.4,112671.76,397.08345,2025-09-09 12:59:59.999,44739704.8570957,72401,206.42777,23255132.8450764,0
2025-09-09 13:00:00,112671.76,112932.18,112470.18,112760.58,656.61339,2025-09-09 13:59:59.999,74028308.7990622,169440,291.38154,32852771.6997558,0
2025-09-09 14:00:00,112760.58,112950.0,111511.11,111767.45,1958.50565,2025-09-09 14:59:59.999,219508087.7398218,283725,886.13107,99320292.6073456,0
2025-09-09 15:00:00,111767.45,111847.23,110766.66,110880.76,1649.92992,2025-09-09 15:59:59.999,183468171.7554276,217225,677.40466,75323370.2466786,0
2025-09-09 16:00:00,110880.76,111148.17,110788.0,110975.99,808.62492,2025-09-09 16:59:59.999,89724968.2413522,80376,557.98418,61914354.3296126,0
2025-09-09 17:00:00,110975.99,111193.39,110898.28,111025.44,539.75817,2025-09-09 17:59:59.999,59930077.6836745,63064,314.25506,34892644.906103,0
2025-09-09 18:00:00,111025.43,111298.16,110900.02,111131.92,495.6204,2025-09-09 18:59:59.999,55068620.5723194,71066,222.91096,24768444.7498491,0
2025-09-09 19:00:00,111131.92,111388.04,111124.17,111301.53,277.49178,2025-09-09 19:59:59.999,30881041.2102636,38378,124.5744,13863591.8105948,0
2025-09-09 20:00:00,111301.53,111530.16,111090.07,111530.16,761.02989,2025-09-09 20:59:59.999,84643551.8496031,68792,428.95023,47706985.2760238,0
2025-09-09 21:00:00,111530.15,111745.69,111270.75,111299.61,463.86358,2025-09-09 21:59:59.999,51741738.7168248,49346,260.80587,29088005.3867832,0
2025-09-09 22:00:00,111299.61,111630.31,111266.11,111556.16,207.57487,2025-09-09 22:59:59.999,23140751.9598477,40360,122.52108,13658247.5804086,0
2025-09-09 23:00:00,111556.15,111583.81,111362.94,111546.39,315.90146,2025-09-09 23:59:59.999,35219555.8422956,61414,212.57173,23699966.6707285,0
2025-09-10 00:00:00,111546.38,111572.57,110942.33,111010.46,490.88671,2025-09-10 00:59:59.999,54597263.4395134,76441,199.35359,22171641.5569362,0
2025-09-10 01:00:00,111010.47,111224.53,110917.45,111005.64,419.72999,2025-09-10 01:59:59.999,46605223.3459313,90432,185.75734,20624266.5127459,0
2025-09-10 02:00:00,111005.63,111551.04,111005.63,111411.13,492.50873,2025-09-10 02:59:59.999,54843911.4049314,76422,303.75219,33821213.3559914,0
2025-09-10 03:00:00,111411.13,111586.26,111372.08,111545.88,263.91729,2025-09-10 03:59:59.999,29418988.4252203,42040,116.70132,13008453.9900085,0
2025-09-10 04:00:00,111545.88,111647.38,111410.83,111520.43,304.12835,2025-09-10 04:59:59.999,33920677.0587352,41535,120.26909,13413023.7140391,0
2025-09-10 05:00:00,111520.43,111729.65,111372.42,111577.31,436.99878,2025-09-10 05:59:59.999,48743373.4527966,65645,180.07011,20086041.5933445,0
2025-09-10 06:00:00,111577.31,111969.57,111396.08,111792.33,503.80753,2025-09-10 06:59:59.999,56293083.08554,70998,212.1461,23704172.2388063,0
2025-09-10 07:00:00,111792.34,112602.35,111760.69,112553.65,1232.32394,2025-09-10 07:59:59.999,138292818.9278956,96876,778.72378,87379193.1439828,0
2025-09-10 08:00:00,112553.65,112859.8,112336.28,112370.08,1005.38091,2025-09-10 08:59:59.999,113240684.3571215,104927,380.89982,42906478.7414038,0
2025-09-10 09:00:00,112370.07,112428.29,112097.2,112274.29,619.63175,2025-09-10 09:59:59.999,69563876.346486,72875,224.16296,25168833.5039075,0
2025-09-10 10:00:00,112274.29,112422.63,112199.19,112270.01,532.10538,2025-09-10 10:59:59.999,59769420.622345,53170,243.39151,27338748.2513015,0
2025-09-10 11:00:00,112270.0,112409.49,112148.49,112299.99,422.47932,2025-09-10 11:59:59.999,47440496.3607294,55735,160.32269,18001669.6666335,0
2025-09-10 12:00:00,112300.0,113550.14,112299.99,113413.51,2800.76749,2025-09-10 12:59:59.999,316826488.2339994,260189,1659.91828,187776459.1412754,0
2025-09-10 13:00:00,113413.5,114313.13,113384.61,113952.0,2112.22655,2025-09-10 13:59:59.999,240323451.7135495,255327,1050.41679,119520492.6549668,0
2025-09-10 14:00:00,113951.99,114295.63,113802.14,113899.99,1035.28455,2025-09-10 14:59:59.999,118092206.1219491,157783,398.05144,45410527.0696174,0
2025-09-10 15:00:00,113900.0,114095.66,113723.21,113853.99,682.44215,2025-09-10 15:59:59.999,77733956.9160315,101217,282.42387,32173453.6238387,0
2025-09-10 16:00:00,113853.99,113936.99,113553.74,113759.89,577.39326,2025-09-10 16:59:59.999,65656520.9412393,87751,178.38684,20285991.8289556,0
2025-09-10 17:00:00,113759.88,114074.46,113415.2,113738.01,617.65367,2025-09-10 17:59:59.999,70241087.1009216,85988,240.99607,27408069.3872442,0
2025-09-10 18:00:00,113738.01,113896.94,113347.39,113584.85,688.96812,2025-09-10 18:59:59.999,78227038.7413527,90555,230.96923,26224055.9371864,0
2025-09-10 19:00:00,113584.84,113617.09,113155.03,113574.52,744.45366,2025-09-10 19:59:59.999,84388809.6968754,93355,303.59429,34410547.5823088,0
2025-09-10 20:00:00,113574.53,113900.0,113553.26,113566.39,611.07657,2025-09-10 20:59:59.999,69496093.9005886,70237,346.1676,39371963.4512647,0
2025-09-10 21:00:00,113566.4,113845.18,113528.01,113842.53,256.17247,2025-09-10 21:59:59.999,29139985.6336168,43795,125.29091,14250642.0733114,0
2025-09-10 22:00:00,113842.54,113992.39,113713.63,113881.2,264.24584,2025-09-10 22:59:59.999,30092305.2704223,47552,123.40914,14053624.7530398,0
2025-09-10 23:00:00,113881.21,114025.78,113788.0,113960.0,402.83522,2025-09-10 23:59:59.999,45886989.1245196,41689,229.46502,26137133.7102222,0
2025-09-11 00:00:00,113960.0,114008.87,113669.82,113885.7,432.5735,2025-09-11 00:59:59.999,49259330.9039345,68238,269.25944,30662408.785989,0
2025-09-11 01:00:00,113885.7,114176.66,113831.33,113903.23,380.8102,2025-09-11 01:59:59.999,43400904.6232311,66610,213.82602,24370677.3859814,0
2025-09-11 02:00:00,113903.23,113953.99,113716.0,113819.02,230.50973,2025-09-11 02:59:59.999,26241789.7989109,55267,117.32241,13355222.5456095,0
2025-09-11 03:00:00,113819.02,114434.23,113819.01,114400.01,552.73536,2025-09-11 03:59:59.999,63113784.6223709,73021,361.11372,41230029.3687605,0
2025-09-11 04:00:00,114400.01,114400.01,114071.81,114158.29,489.3063,2025-09-11 04:59:59.999,55878166.3373475,68585,215.46433,24608008.5109883,0
2025-09-11 05:00:00,114158.29,114348.52,113966.46,114266.0,589.97492,2025-09-11 05:59:59.999,67356696.7075451,59564,349.94128,39956192.9466359,0
2025-09-11 06:00:00,114266.0,114459.65,114076.92,114324.64,409.80916,2025-09-11 06:59:59.999,46834665.3343028,56282,185.23225,21174837.7442852,0
2025-09-11 07:00:00,114324.65,114326.52,113957.2,114083.58,465.05247,2025-09-11 07:59:59.999,53057353.6625093,66413,174.74808,19935961.3654248,0
2025-09-11 08:00:00,114083.58,114200.0,113972.0,114049.39,307.55276,2025-09-11 08:59:59.999,35092482.2108665,43731,145.20509,16568017.0414403,0
2025-09-11 09:00:00,114049.39,114075.11,113776.0,113895.29,430.23419,2025-09-11 09:59:59.999,49014778.4592204,80658,178.94444,20385766.4584177,0
2025-09-11 10:00:00,113895.3,114119.4,113891.45,114062.32,373.92428,2025-09-11 10:59:59.999,42625719.0164213,55656,201.78366,23000874.5638196,0
2025-09-11 11:00:00,114062.31,114112.0,113887.98,113999.99,400.8921,2025-09-11 11:59:59.999,45693297.070785,50184,161.29752,18384434.8318922,0
2025-09-11 12:00:00,113999.99,114500.0,113500.0,113975.99,2372.1547,2025-09-11 12:59:59.999,270418049.8674243,292955,1099.80572,125408117.5740287,0
2025-09-11 13:00:00,113975.99,114715.02,113430.0,114628.08,1458.85001,2025-09-11 13:59:59.999,166197328.5433007,254366,704.65102,80342237.9406511,0
2025-09-11 14:00:00,114630.06,114667.45,113927.6,114463.73,759.30317,2025-09-11 14:59:59.999,86818232.8846634,190470,391.34508,44748101.2582316,0
2025-09-11 15:00:00,114463.73,114699.25,113996.19,114180.31,553.38549,2025-09-11 15:59:59.999,63299083.3346779,125135,216.38278,24758853.1934425,0
2025-09-11 16:00:00,114180.32,114588.98,114180.31,114487.53,300.34694,2025-09-11 16:59:59.999,34360518.7979655,83083,136.22181,15581312.5715075,0
2025-09-11 17:00:00,114487.53,114593.29,114328.52,114589.84,372.57383,2025-09-11 17:59:59.999,42649533.5035918,62637,144.7427,16572731.3764857,0
2025-09-11 18:00:00,114589.84,114605.54,114102.0,114312.35,416.47348,2025-09-11 18:59:59.999,47598232.9175669,73789,229.8939,26273110.0481667,0
2025-09-11 19:00:00,114312.35,114525.0,114182.04,114419.99,348.31986,2025-09-11 19:59:59.999,39828293.5056695,59816,151.6259,17334797.1634243,0
2025-09-11 20:00:00,114420.0,114487.53,114246.04,114395.99,308.36329,2025-09-11 20:59:59.999,35260197.3837389,42386,95.2276,10888926.1397247,0
2025-09-11 21:00:00,114395.98,114517.6,114395.98,114482.69,190.78211,2025-09-11 21:59:59.999,21837130.4325876,30570,81.48524,9326480.7633285,0
2025-09-11 22:00:00,114482.7,115266.45,114435.63,115084.0,1104.63013,2025-09-11 22:59:59.999,127013829.8102106,135622,679.37547,78111002.3056445,0
2025-09-11 23:00:00,115084.01,115488.09,115084.0,115482.69,428.17321,2025-09-11 23:59:59.999,49391745.2276986,71321,239.40447,27617320.8066411,0
2025-09-12 00:00:00,115482.69,116331.81,115420.87,115840.69,1835.12528,2025-09-12 00:59:59.999,212624477.394232,218658,1057.16773,122485051.6188476,0
2025-09-12 01:00:00,115840.69,116016.91,115371.13,115377.29,774.94414,2025-09-12 01:59:59.999,89676151.7540106,152467,340.58931,39422972.333784,0
2025-09-12 02:00:00,115377.29,115663.05,115256.64,115391.0,535.95115,2025-09-12 02:59:59.999,61880849.0668421,113989,273.76306,31607805.8817306,0
2025-09-12 03:00:00,115391.0,115429.46,115045.45,115194.14,556.98098,2025-09-12 03:59:59.999,64174830.9938785,78881,254.62759,29339315.7499836,0
2025-09-12 04:00:00,115194.14,115509.65,115086.82,115359.99,435.01083,2025-09-12 04:59:59.999,50170639.0047613,89179,209.61252,24174294.2493888,0
2025-09-12 05:00:00,115360.0,115656.87,115320.27,115612.84,397.97519,2025-09-12 05:59:59.999,45969020.1419538,66632,198.26308,22899166.3297102,0
2025-09-12 06:00:00,115612.84,115612.85,115260.38,115318.0,301.68688,2025-09-12 06:59:59.999,34817296.4288933,44961,122.41614,14126177.0538676,0
2025-09-12 07:00:00,115318.01,115405.79,115086.7,115086.7,495.74469,2025-09-12 07:59:59.999,57121341.1569268,51687,182.90563,21080948.7013678,0
2025-09-12 08:00:00,115086.7,115273.12,114950.0,115048.0,931.11012,2025-09-12 08:59:59.999,107131801.5202239,79541,529.16477,60879255.5213046,0
2025-09-12 09:00:00,115047.99,115127.05,114888.01,115048.01,372.62834,2025-09-12 09:59:59.999,42851082.2792404,63270,191.83213,22059156.6032143,0
2025-09-12 10:00:00,115048.0,115093.49,114926.42,114980.85,227.81735,2025-09-12 10:59:59.999,26197451.4999979,50356,103.41942,11892027.0063964,0
2025-09-12 11:00:00,114980.84,115148.0,114901.03,114913.45,427.23394,2025-09-12 11:59:59.999,49115366.5103033,49340,235.03923,27019862.720203,0
2025-09-12 12:00:00,114913.45,115172.57,114740.99,115083.97,620.574,2025-09-12 12:59:59.999,71332703.5555248,85340,360.40923,41433178.0943666,0
2025-09-12 13:00:00,115083.98,115214.29,114822.77,115166.45,371.74126,2025-09-12 13:59:59.999,42752658.9545853,126450,173.19751,19919024.1691281,0
2025-09-12 14:00:00,115166.46,115500.95,114865.3,115260.0,719.98267,2025-09-12 14:59:59.999,82966657.0026406,209313,385.11132,44387847.8816742,0
2025-09-12 15:00:00,115260.0,115294.1,114939.53,115121.18,329.84108,2025-09-12 15:59:59.999,37964831.5705123,123921,124.38624,14317608.8759995,0
2025-09-12 16:00:00,115121.18,115514.77,115030.3,115495.56,536.60395,2025-09-12 16:59:59.999,61876399.5270858,120294,321.48862,37073646.4797341,0
2025-09-12 17:00:00,115495.56,115939.39,115395.66,115815.16,944.1093,2025-09-12 17:59:59.999,109305296.1465502,123044,527.04676,61015636.6818609,0
2025-09-12 18:00:00,115815.16,116495.0,115769.88,116486.18,1014.39133,2025-09-12 18:59:59.999,117868555.3671684,122838,635.31466,73806069.0673373,0
2025-09-12 19:00:00,116486.19,116665.63,116238.64,116632.51,1368.73979,2025-09-12 19:59:59.999,159457111.5982748,119224,841.78769,98076164.5656259,0
2025-09-12 20:00:00,116632.51,116632.51,115974.0,116157.33,898.27059,2025-09-12 20:59:59.999,104426979.5242838,137463,381.83998,44386963.8680649,0
2025-09-12 21:00:00,116157.34,116157.34,115752.68,115865.89,385.45605,2025-09-12 21:59:59.999,44692117.9395421,83983,141.35584,16387844.6757895,0
2025-09-12 22:00:00,115865.89,116360.43,115865.89,116027.46,494.01734,2025-09-12 22:59:59.999,57345199.4876548,106509,247.36031,28711667.1540937,0
2025-09-12 23:00:00,116027.46,116161.37,115929.06,116029.42,348.17094,2025-09-12 23:59:59.999,40403451.0767767,64151,157.47399,18273704.5734664,0
2025-09-13 00:00:00,116029.41,116298.78,115959.59,116209.32,476.47907,2025-09-13 00:59:59.999,55320305.3160978,72217,225.39023,26170088.7958833,0
2025-09-13 01:00:00,116209.32,116275.81,115576.26,115764.3,632.36146,2025-09-13 01:59:59.999,73324644.2226881,83259,226.18847,26229803.3043442,0
2025-09-13 02:00:00,115764.3,115991.29,115686.47,115886.17,322.19761,2025-09-13 02:59:59.999,37342343.624789,64417,117.18529,13579898.3405839,0
2025-09-13 03:00:00,115886.16,116012.91,115837.98,115957.0,823.27412,2025-09-13 03:59:59.999,95437093.2438689,63124,228.53373,26492232.075592,0
2025-09-13 04:00:00,115957.0,115957.01,115685.6,115698.4,314.62389,2025-09-13 04:59:59.999,36439210.3939074,38579,113.93296,13194686.1972735,0
2025-09-13 05:00:00,115698.4,115845.46,115657.81,115704.04,253.6123,2025-09-13 05:59:59.999,29349953.7151199,35543,118.61483,13726821.1324887,0
2025-09-13 06:00:00,115704.03,115802.16,115662.2,115749.99,251.18163,2025-09-13 06:59:59.999,29066698.499137,37307,107.85167,12479999.1067138,0
2025-09-13 07:00:00,115750.0,115855.89,115702.39,115778.71,242.78688,2025-09-13 07:59:59.999,28116165.5868212,29864,111.92261,12960862.4486706,0
2025-09-13 08:00:00,115778.72,116056.17,115767.33,115978.01,351.87471,2025-09-13 08:59:59.999,40775499.5660189,33504,193.86167,22466751.8380904,0
2025-09-13 09:00:00,115978.01,116038.14,115871.26,116035.33,294.98775,2025-09-13 09:59:59.999,34198936.9819333,33903,156.49635,18143366.6229056,0
2025-09-13 10:00:00,116035.32,116166.71,115916.41,115937.99,318.28855,2025-09-13 10:59:59.999,36931637.4097662,47938,152.09691,17649422.1505925,0
2025-09-13 11:00:00,115937.99,116005.82,115888.0,115974.11,263.75402,2025-09-13 11:59:59.999,30578282.399278,28532,151.40975,17553471.43479,0
2025-09-13 12:00:00,115974.11,116060.0,115872.82,116002.91,204.03439,2025-09-13 12:59:59.999,23656957.0847096,26005,89.66504,10395604.0911776,0
2025-09-13 13:00:00,116002.91,116002.91,115621.65,115761.05,440.12472,2025-09-13 13:59:59.999,50977920.5672038,73740,172.84029,20017322.4079773,0
2025-09-13 14:00:00,115761.06,115950.0,115603.98,115797.68,438.72685,2025-09-13 14:59:59.999,50798778.2945572,83260,216.43945,25060770.1923693,0
2025-09-13 15:00:00,115797.67,115924.6,115619.57,115768.68,290.44971,2025-09-13 15:59:59.999,33623557.3743464,60375,143.1624,16573528.1858013,0
2025-09-13 16:00:00,115768.68,115817.37,115127.27,115334.0,700.8183,2025-09-13 16:59:59.999,80918303.1739229,138544,268.83062,31036440.6995476,0
2025-09-13 17:00:00,115333.99,115587.49,115180.0,115571.78,465.25625,2025-09-13 17:59:59.999,53682019.6141108,88763,234.88719,27104303.5615096,0
2025-09-13 18:00:00,115571.79,115653.26,115433.09,115633.92,160.49564,2025-09-13 18:59:59.999,18546618.1337392,28065,72.41992,8368242.8251162,0
2025-09-13 19:00:00,115633.91,115800.88,115570.78,115797.12,263.39165,2025-09-13 19:59:59.999,30473196.5066048,36106,166.06434,19215084.9501263,0
2025-09-13 20:00:00,115797.12,115991.29,115797.11,115905.88,220.70474,2025-09-13 20:59:59.999,25582577.3877072,43768,103.15806,11956237.4495976,0
2025-09-13 21:00:00,115905.88,115972.52,115839.98,115895.39,234.38734,2025-09-13 21:59:59.999,27168898.6103978,29392,85.76254,9940766.4249343,0
2025-09-13 22:00:00,115895.4,115944.64,115809.9,115871.58,159.45156,2025-09-13 22:59:59.999,18476550.4860983,23892,56.6945,6569194.636714,0
2025-09-13 23:00:00,115871.58,115979.99,115861.39,115918.29,146.1408,2025-09-13 23:59:59.999,16938072.4569374,23538,76.68477,8888130.5665531,0
2025-09-14 00:00:00,115918.29,116000.0,115815.13,115935.6,153.28277,2025-09-14 00:59:59.999,17771986.620541,37592,80.74185,9361731.8096151,0
2025-09-14 01:00:00,115935.61,115990.2,115744.67,115962.93,185.94891,2025-09-14 01:59:59.999,21542399.3578025,50612,94.05958,10896607.4149248,0
2025-09-14 02:00:00,115962.92,116109.0,115750.0,115852.95,267.49819,2025-09-14 02:59:59.999,31014678.3103796,52822,138.83474,16097276.1866013,0
2025-09-14 03:00:00,115852.95,115869.99,115651.99,115679.98,272.91216,2025-09-14 03:59:59.999,31583466.6532052,41693,134.90651,15611379.1445693,0
2025-09-14 04:00:00,115679.99,115768.0,115449.59,115750.99,247.86689,2025-09-14 04:59:59.999,28666648.6068748,48432,128.9575,14915472.3248555,0
2025-09-14 05:00:00,115751.0,115924.69,115735.58,115860.01,258.07375,2025-09-14 05:59:59.999,29891914.0202827,27140,146.61401,16980551.3130043,0
2025-09-14 06:00:00,115860.01,115936.0,115693.95,115734.23,196.84102,2025-09-14 06:59:59.999,22787656.9130894,33146,96.17608,11134612.6367697,0
2025-09-14 07:00:00,115734.24,115838.41,115734.23,115805.39,212.00183,2025-09-14 07:59:59.999,24546306.1453666,22472,132.72475,15367432.1593157,0
2025-09-14 08:00:00,115805.39,115983.02,115759.44,115933.4,137.30583,2025-09-14 08:59:59.999,15910962.0901196,24821,68.40106,7925505.2024071,0
2025-09-14 09:00:00,115933.4,116165.19,115905.88,116052.09,271.65824,2025-09-14 09:59:59.999,31528047.8878188,34485,119.0459,13815536.9421055,0
2025-09-14 10:00:00,116052.1,116132.85,115955.57,116027.26,156.38468,2025-09-14 10:59:59.999,18147009.2448446,29295,58.54474,6792892.2646101,0
2025-09-14 11:00:00,116027.25,116100.0,115748.78,115794.91,275.05839,2025-09-14 11:59:59.999,31875387.9304259,59531,118.9274,13781806.8901736,0
2025-09-14 12:00:00,115794.92,115878.49,115662.62,115776.31,316.9787,2025-09-14 12:59:59.999,36699157.4129401,53035,180.80489,20932911.1236882,0
2025-09-14 13:00:00,115776.31,115776.32,115217.01,115348.1,617.50773,2025-09-14 13:59:59.999,71266883.5136684,104155,275.08544,31745024.5759526,0
2025-09-14 14:00:00,115348.1,115691.04,115141.8,115401.75,750.31099,2025-09-14 14:59:59.999,86533054.3831765,144812,364.60791,42056056.0855687,0
2025-09-14 15:00:00,115401.75,115419.1,115200.4,115224.01,351.71527,2025-09-14 15:59:59.999,40556202.6888592,63567,208.69595,24064613.8186643,0
2025-09-14 16:00:00,115224.01,115540.0,115193.9,115480.0,284.25459,2025-09-14 16:59:59.999,32800845.8424555,54625,199.32769,23000623.2560622,0
2025-09-14 17:00:00,115480.0,115657.5,115413.46,115557.65,290.60711,2025-09-14 17:59:59.999,33579884.4938739,51079,175.54993,20283616.1579999,0
2025-09-14 18:00:00,115557.65,115557.66,115375.05,115388.21,161.60603,2025-09-14 18:59:59.999,18661475.0350714,25663,74.21009,8569458.9968332,0
2025-09-14 19:00:00,115388.21,115635.0,115330.99,115634.99,132.66154,2025-09-14 19:59:59.999,15322903.4416336,34874,80.6018,9309231.8745539,0
2025-09-14 20:00:00,115634.99,115851.26,115634.99,115802.16,116.11592,2025-09-14 20:59:59.999,13439306.5043684,30573,56.23273,6508269.0650047,0
2025-09-14 21:00:00,115802.16,116087.35,115607.99,116058.88,349.40859,2025-09-14 21:59:59.999,40503787.9587953,52363,153.27708,17769858.2629349,0
2025-09-14 22:00:00,116059.48,116076.89,115810.22,116009.61,262.34337,2025-09-14 22:59:59.999,30420264.9352844,56593,107.6829,12485350.1831708,0
2025-09-14 23:00:00,116009.62,116009.62,115135.0,115268.01,439.25947,2025-09-14 23:59:59.999,50712134.9777217,103838,212.89724,24571241.6141567,0
2025-09-15 00:00:00,115268.01,115276.49,114972.29,115071.32,521.11024,2025-09-15 00:59:59.999,59973570.8720618,118159,254.57847,29301198.7209946,0
2025-09-15 01:00:00,115071.32,115283.5,114825.0,115231.69,362.37165,2025-09-15 01:59:59.999,41682730.357733,99868,190.8991,21963363.8857622,0
2025-09-15 02:00:00,115231.69,115443.29,115214.55,115362.35,184.52455,2025-09-15 02:59:59.999,21290036.560374,56143,88.73631,10237544.5553594,0
2025-09-15 03:00:00,115362.35,115594.9,115347.91,115445.45,223.493,2025-09-15 03:59:59.999,25808995.8015093,35549,111.66262,12894660.0837387,0
2025-09-15 04:00:00,115445.46,116168.26,115400.0,116058.01,698.45937,2025-09-15 04:59:59.999,80990475.7702838,113338,365.72892,42402658.2097071,0
2025-09-15 05:00:00,116058.01,116583.47,116019.05,116520.0,781.40763,2025-09-15 05:59:59.999,90857990.6049135,87948,464.09229,53958671.1340791,0
2025-09-15 06:00:00,116519.13,116757.99,116043.01,116129.99,559.85108,2025-09-15 06:59:59.999,65187334.0087167,110809,271.94284,31679342.4619556,0
2025-09-15 07:00:00,116130.0,116400.0,115626.96,115806.62,605.7335,2025-09-15 07:59:59.999,70266062.8290935,148824,298.65498,34649041.5676621,0
2025-09-15 08:00:00,115806.62,115806.62,114709.18,114737.27,1325.86164,2025-09-15 08:59:59.999,152822384.5609695,248062,598.842,69041838.7029546,0
2025-09-15 09:00:00,114737.28,115188.0,114625.87,114868.59,1072.97754,2025-09-15 09:59:59.999,123285309.8982788,160571,562.97219,64681981.2009028,0
2025-09-15 10:00:00,114868.6,114954.83,114720.69,114769.04,532.63649,2025-09-15 10:59:59.999,61160576.8026255,85515,197.10125,22631666.3525678,0
2025-09-15 11:00:00,114769.03,115195.86,114740.97,115070.0,565.80309,2025-09-15 11:59:59.999,65072898.9327594,103476,268.82149,30916683.3887566,0
2025-09-15 12:00:00,115070.01,115074.51,114671.75,114721.04,599.02223,2025-09-15 12:59:59.999,68825615.6823388,84396,224.06259,25746413.0526927,0
2025-09-15 13:00:00,114721.03,115099.0,114384.0,114664.08,1056.42151,2025-09-15 13:59:59.999,121246727.1218936,270586,606.5823,69629032.728349,0
2025-09-15 14:00:00,114664.07,115029.81,114450.28,114679.56,775.27929,2025-09-15 14:59:59.999,88989804.9915044,226101,447.17472,51331237.9713846,0
2025-09-15 15:00:00,114679.55,114909.4,114404.43,114842.9,564.69333,2025-09-15 15:59:59.999,64720215.7332232,189455,268.3147,30750519.258559,0
2025-09-15 16:00:00,114842.9,114922.59,114600.0,114662.57,364.30154,2025-09-15 16:59:59.999,41803563.2793591,127214,156.67557,17979653.7522345,0
2025-09-15 17:00:00,114662.58,115130.0,114600.0,115120.03,284.01648,2025-09-15 17:59:59.999,32616243.4217153,112444,171.67818,19717979.2543356,0
2025-09-15 18:00:00,115120.02,115360.54,114904.16,115307.79,538.96072,2025-09-15 18:59:59.999,62013732.3411174,123567,410.44186,47225660.3069439,0
2025-09-15 19:00:00,115307.79,115570.0,114975.66,115307.78,685.41151,2025-09-15 19:59:59.999,79012995.4052793,161541,293.35801,33816509.8441316,0
2025-09-15 20:00:00,115307.78,115515.41,115200.07,115379.99,325.59706,2025-09-15 20:59:59.999,37561005.5489394,59517,146.68399,16923417.3421128,0
2025-09-15 21:00:00,115380.0,115538.55,115283.49,115528.0,170.93694,2025-09-15 21:59:59.999,19729892.9748743,31633,57.85132,6677497.9984606,0
2025-09-15 22:00:00,115528.0,115605.07,115221.68,115288.01,235.69782,2025-09-15 22:59:59.999,27199686.1967407,55314,102.27907,11802701.9243326,0
2025-09-15 23:00:00,115288.01,115476.0,115232.58,115349.71,177.94328,2025-09-15 23:59:59.999,20530385.527211,47959,62.22883,7179311.9870474,0
2025-09-16 00:00:00,115349.71,115349.71,114945.01,115088.66,244.26086,2025-09-16 00:59:59.999,28123238.6990935,75667,97.8764,11267818.4325038,0
