open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-11-06 20:00:00,101388.82,101643.28,100638.55,100914.11,812.36283,2025-11-06 20:59:59.999,82127009.8671583,272242,370.48924,37455181.3543173,0
2025-11-06 21:00:00,100914.11,101220.9,100541.17,101117.17,938.29195,2025-11-06 21:59:59.999,94674510.9383191,198808,437.93414,44190719.5107857,0
2025-11-06 22:00:00,101117.17,101480.0,101009.7,101415.05,639.89634,2025-11-06 22:59:59.999,64780913.6238116,137810,335.63089,33977254.833551,0
2025-11-06 23:00:00,101415.05,101538.0,101132.6,101346.04,1274.34706,2025-11-06 23:59:59.999,129060637.4451649,161962,469.41204,47545060.6136047,0
2025-11-07 00:00:00,101346.04,101640.0,100749.94,101479.78,823.54705,2025-11-07 00:59:59.999,83402389.6823874,265377,403.93762,40917127.6470569,0
2025-11-07 01:00:00,101479.79,101894.83,100905.1,101538.96,1095.04627,2025-11-07 01:59:59.999,110984810.4581598,285086,582.41591,59030892.1910852,0
2025-11-07 02:00:00,101538.96,101928.99,101242.79,101905.11,779.48744,2025-11-07 02:59:59.999,79172360.309524,192983,426.1887,43298799.9439036,0
2025-11-07 03:00:00,101905.12,102500.0,101876.03,101916.29,1267.53296,2025-11-07 03:59:59.999,129528549.9477178,200037,716.33328,73202925.9974989,0
2025-11-07 04:00:00,101916.3,102100.25,101582.92,102027.19,798.08441,2025-11-07 04:59:59.999,81283959.0741785,134097,429.77761,43791115.3705538,0
2025-11-07 05:00:00,102027.2,102527.0,102024.75,102447.47,701.21696,2025-11-07 05:59:59.999,71768706.4170921,148391,376.66428,38546127.7067494,0
2025-11-07 06:00:00,102447.48,102496.0,101819.1,101819.1,469.88373,2025-11-07 06:59:59.999,48006594.6237922,100898,164.75868,16838107.7529344,0
2025-11-07 07:00:00,101819.11,102010.0,101638.43,102010.0,1093.42589,2025-11-07 07:59:59.999,111412024.6794162,126376,603.31633,61478191.0162172,0
2025-11-07 08:00:00,102009.99,102050.0,101438.39,101496.18,817.45963,2025-11-07 08:59:59.999,83185977.4253876,139705,406.68259,41383090.554517,0
2025-11-07 09:00:00,101496.18,101512.51,100775.65,101013.66,1382.92001,2025-11-07 09:59:59.999,139844929.8139225,208421,678.67279,68633699.981717,0
2025-11-07 10:00:00,101013.67,101250.03,100564.43,100770.85,1279.53134,2025-11-07 10:59:59.999,128970986.2581886,184343,499.3159,50335833.202198,0
2025-11-07 11:00:00,100770.85,100796.86,99803.58,100411.89,3120.50016,2025-11-07 11:59:59.999,312664400.6714086,386174,1294.42273,129641767.6186659,0
2025-11-07 12:00:00,100411.89,100625.0,99260.86,99638.28,1799.68202,2025-11-07 12:59:59.999,179690072.8248138,350114,764.81179,76375121.6402307,0
2025-11-07 13:00:00,99638.29,100579.72,99455.1,100347.35,1635.46609,2025-11-07 13:59:59.999,163774307.9659857,353380,899.19792,90055367.0983595,0
2025-11-07 14:00:00,100347.35,100922.78,99519.32,100806.08,2597.13075,2025-11-07 14:59:59.999,260550417.390142,505647,1222.09911,122622509.3290225,0
2025-11-07 15:00:00,100806.7,101253.99,100353.45,100797.95,2600.73788,2025-11-07 15:59:59.999,262249379.7343436,527910,1262.4874,127306940.6764421,0
2025-11-07 16:00:00,100797.95,101628.43,100517.06,101169.2,1975.20246,2025-11-07 16:59:59.999,199788762.9475151,411079,999.32635,101095304.1798828,0
2025-11-07 17:00:00,101169.19,102736.84,100942.73,102397.12,2091.96075,2025-11-07 17:59:59.999,213497879.7292748,422158,1222.84723,124799912.9891579,0
2025-11-07 18:00:00,102397.13,102859.99,102282.2,102609.46,1585.11088,2025-11-07 18:59:59.999,162617827.5242345,385142,909.37754,93296887.1945076,0
2025-11-07 19:00:00,102609.46,103395.25,102481.75,103395.25,1184.29403,2025-11-07 19:59:59.999,121964007.3711581,284347,682.05318,70251486.8084682,0
2025-11-07 20:00:00,103395.92,103900.0,102958.0,103783.09,970.62813,2025-11-07 20:59:59.999,100440870.6630116,300374,546.7399,56591932.3046959,0
2025-11-07 21:00:00,103783.08,103879.23,103311.33,103879.23,743.31566,2025-11-07 21:59:59.999,76931862.0641357,157056,393.93069,40778086.9925526,0
2025-11-07 22:00:00,103879.22,104096.36,103595.38,103633.03,736.65333,2025-11-07 22:59:59.999,76512635.0461661,138300,354.69445,36853507.5682635,0
2025-11-07 23:00:00,103633.04,103759.36,103329.79,103339.08,510.69159,2025-11-07 23:59:59.999,52869266.6839277,128364,216.75384,22439423.3518993,0
2025-11-08 00:00:00,103339.09,103406.22,102539.49,102713.15,877.26495,2025-11-08 00:59:59.999,90373017.55796,204367,370.61768,38172784.4035814,0
2025-11-08 01:00:00,102713.15,103240.32,102662.25,102996.84,498.24095,2025-11-08 01:59:59.999,51318525.4197802,151285,266.16392,27416331.4308092,0
2025-11-08 02:00:00,102996.85,103333.33,102766.31,102846.65,494.72835,2025-11-08 02:59:59.999,51000514.1758628,139744,240.25685,24772583.9197039,0
2025-11-08 03:00:00,102846.66,103293.21,102592.75,102592.76,531.57226,2025-11-08 03:59:59.999,54701753.9567034,134176,236.67566,24359660.2450719,0
2025-11-08 04:00:00,102592.76,102836.0,102409.52,102565.03,602.92361,2025-11-08 04:59:59.999,61875484.777688,146103,282.12219,28957305.7819839,0
2025-11-08 05:00:00,102565.03,102733.83,102272.66,102304.0,396.06427,2025-11-08 05:59:59.999,40595664.7309709,112641,175.47082,17986655.2016258,0
2025-11-08 06:00:00,102304.01,102519.03,102092.26,102215.62,590.77493,2025-11-08 06:59:59.999,60432455.8991718,133123,257.61903,26355451.1949438,0
2025-11-08 07:00:00,102215.63,102399.88,101902.64,102352.96,452.1997,2025-11-08 07:59:59.999,46192573.5394169,84560,211.55086,21614678.5046178,0
2025-11-08 08:00:00,102352.96,102687.72,102156.36,102431.74,470.18368,2025-11-08 08:59:59.999,48177544.12934,73989,289.09191,29623099.6548978,0
2025-11-08 09:00:00,102431.74,102615.53,102225.52,102399.46,359.62626,2025-11-08 09:59:59.999,36831975.844738,73280,191.11262,19576084.636917,0
2025-11-08 10:00:00,102399.45,102575.35,102310.0,102480.04,301.03917,2025-11-08 10:59:59.999,30846532.1219184,56842,154.67875,15850407.2925716,0
2025-11-08 11:00:00,102480.04,102630.14,101715.76,101857.1,707.36146,2025-11-08 11:59:59.999,72238672.1482716,108097,311.36673,31820783.8287001,0
2025-11-08 12:00:00,101857.1,102108.0,101731.19,102065.14,439.24627,2025-11-08 12:59:59.999,44783531.9371781,112243,253.30837,25827544.3144124,0
2025-11-08 13:00:00,102065.14,102186.99,101720.67,101804.63,952.83284,2025-11-08 13:59:59.999,97160478.9859272,165922,388.22595,39588605.1493517,0
2025-11-08 14:00:00,101804.62,102083.67,101454.0,101827.19,1159.38189,2025-11-08 14:59:59.999,117940827.7622963,182143,554.12424,56367938.5279431,0
2025-11-08 15:00:00,101827.19,101954.0,101500.0,101711.45,511.67056,2025-11-08 15:59:59.999,52035960.5835872,139278,227.04828,23090370.8528236,0
2025-11-08 16:00:00,101711.46,101963.66,101525.98,101850.22,502.57143,2025-11-08 16:59:59.999,51159130.6842543,148968,226.90759,23096362.8956858,0
2025-11-08 17:00:00,101850.23,102003.57,101549.85,101994.52,479.97599,2025-11-08 17:59:59.999,48867669.3512935,116501,257.36081,26205731.2154784,0
2025-11-08 18:00:00,101994.53,102219.39,101824.86,102139.53,766.44634,2025-11-08 18:59:59.999,78187462.3973486,101144,395.11988,40308399.3240203,0
2025-11-08 19:00:00,102139.52,102186.87,101522.08,101989.65,371.41335,2025-11-08 19:59:59.999,37839284.3565865,99404,140.83144,14343707.6363759,0
2025-11-08 20:00:00,101989.65,102172.35,101957.94,102068.06,206.6246,2025-11-08 20:59:59.999,21091484.2451478,60571,90.135,9201117.7680723,0
2025-11-08 21:00:00,102068.06,102367.72,102028.62,102272.81,234.4224,2025-11-08 21:59:59.999,23961429.8630348,70041,106.19741,10855204.1519892,0
2025-11-08 22:00:00,102272.82,102426.12,102171.73,102377.46,249.46029,2025-11-08 22:59:59.999,25519827.6665945,60433,123.37929,12621690.738451,0
2025-11-08 23:00:00,102377.46,102482.2,102276.82,102312.94,234.7543,2025-11-08 23:59:59.999,24033763.2401993,68964,113.29449,11598856.6971188,0
2025-11-09 00:00:00,102312.95,102337.89,101620.23,101797.74,616.42627,2025-11-09 00:59:59.999,62853345.0560169,146502,210.10202,21418526.8912575,0
2025-11-09 01:00:00,101797.74,102100.0,101686.72,102045.07,373.40232,2025-11-09 01:59:59.999,38049356.4050776,152315,181.71395,18518666.2691124,0
2025-11-09 02:00:00,102045.07,102045.07,101568.41,101633.25,398.65792,2025-11-09 02:59:59.999,40594693.0106834,142845,170.66066,17379040.9497524,0
2025-11-09 03:00:00,101633.25,101817.2,101400.0,101662.05,767.84962,2025-11-09 03:59:59.999,78040198.9202659,174989,346.13878,35180860.5372277,0
2025-11-09 04:00:00,101662.05,102130.61,101635.96,101724.91,378.19223,2025-11-09 04:59:59.999,38519108.5910844,111702,215.29884,21926892.7358923,0
2025-11-09 05:00:00,101724.9,102028.07,101680.02,101928.54,291.74297,2025-11-09 05:59:59.999,29711890.7795074,93709,157.60312,16050508.631491,0
2025-11-09 06:00:00,101928.54,101980.0,101712.17,101752.83,213.04181,2025-11-09 06:59:59.999,21698997.1051749,75866,115.87595,11802953.7001862,0
2025-11-09 07:00:00,101752.83,101972.9,101681.75,101944.59,218.68631,2025-11-09 07:59:59.999,22267864.4003821,82570,130.36461,13275164.1657538,0
2025-11-09 08:00:00,101944.6,102048.15,101813.73,101972.94,216.7581,2025-11-09 08:59:59.999,22094842.0628195,70828,114.63966,11685135.0406276,0
2025-11-09 09:00:00,101972.94,102127.26,101631.62,101657.46,411.11856,2025-11-09 09:59:59.999,41895498.0901594,80761,191.49954,19518007.4343196,0
2025-11-09 10:00:00,101657.46,101918.0,101500.0,101876.36,695.1249,2025-11-09 10:59:59.999,70657178.2159315,100588,304.29538,30933549.1403312,0
2025-11-09 11:00:00,101876.36,102307.68,101876.35,102239.41,502.56822,2025-11-09 11:59:59.999,51333636.0561108,101409,225.44322,23028051.1501608,0
2025-11-09 12:00:00,102239.41,102425.19,102050.64,102086.9,522.32408,2025-11-09 12:59:59.999,53395407.7261245,112140,249.95871,25555635.2737603,0
2025-11-09 13:00:00,102086.91,102997.38,102067.09,102911.39,788.58745,2025-11-09 13:59:59.999,80902184.9997445,140618,469.48287,48158011.8342032,0
2025-11-09 14:00:00,102911.4,104041.25,102769.99,103037.9,2232.81061,2025-11-09 14:59:59.999,230851430.8844476,284789,1138.90799,117745805.2928302,0
2025-11-09 15:00:00,103037.9,104168.0,102972.55,103762.17,1143.9267,2025-11-09 15:59:59.999,118599390.1228678,184900,641.11381,66466208.3697027,0
2025-11-09 16:00:00,103762.18,103900.53,103316.23,103845.04,741.52049,2025-11-09 16:59:59.999,76811894.9803025,161073,370.78578,38417402.0680688,0
2025-11-09 17:00:00,103845.04,103964.81,103329.49,103637.57,460.77714,2025-11-09 17:59:59.999,47755040.9014024,113342,211.82875,21954984.6650957,0
2025-11-09 18:00:00,103637.58,104591.32,103520.0,104512.65,773.02957,2025-11-09 18:59:59.999,80479065.7495866,131105,453.11742,47173856.7127738,0
2025-11-09 19:00:00,104512.66,104805.57,104153.84,104805.57,849.18697,2025-11-09 19:59:59.999,88801989.2353172,201941,468.06343,48950917.1649936,0
2025-11-09 20:00:00,104805.57,105061.08,104414.4,104633.12,700.89351,2025-11-09 20:59:59.999,73389048.0862156,173654,383.76967,40201556.4002869,0
2025-11-09 21:00:00,104633.13,104845.16,104314.89,104528.82,475.91997,2025-11-09 21:59:59.999,49752269.1257455,123488,212.27217,22192166.4518841,0
2025-11-09 22:00:00,104528.82,104819.99,104058.59,104732.48,1344.74595,2025-11-09 22:59:59.999,140355088.0689359,195945,638.83607,66676103.3376575,0
2025-11-09 23:00:00,104732.47,105495.62,104533.24,104722.96,1221.67929,2025-11-09 23:59:59.999,128211403.7929169,247125,623.17699,65410652.8695404,0
2025-11-10 00:00:00,104722.95,106525.0,104265.02,106314.96,2711.00239,2025-11-10 00:59:59.999,286547536.6453971,395095,1715.99316,181437268.000262,0
2025-11-10 01:00:00,106314.96,106670.11,105698.94,105699.99,2166.65056,2025-11-10 01:59:59.999,229806044.7787335,317118,993.371,105391934.6295416,0
2025-11-10 02:00:00,105700.0,106054.26,105556.68,106006.69,775.83999,2025-11-10 02:59:59.999,82063576.8077835,188681,357.92272,37859121.577857,0
2025-11-10 03:00:00,106006.7,106291.43,105843.22,106027.97,847.84998,2025-11-10 03:59:59.999,89913593.1330273,204406,399.02493,42319032.458244,0
2025-11-10 04:00:00,106027.97,106300.01,105846.26,106153.14,677.49361,2025-11-10 04:59:59.999,71850991.8941798,161957,311.32188,33018372.7201586,0
2025-11-10 05:00:00,106153.14,106473.73,106000.0,106100.0,619.39822,2025-11-10 05:59:59.999,65815288.25169,135836,332.47165,35330268.83002,0
2025-11-10 06:00:00,106100.0,106311.9,105963.3,106221.88,531.36548,2025-11-10 06:59:59.999,56412993.9603999,126314,257.38864,27329099.5964808,0
2025-11-10 07:00:00,106221.89,106539.4,106156.7,106461.45,855.88178,2025-11-10 07:59:59.999,91047466.490272,127608,360.04808,38302855.0041297,0
2025-11-10 08:00:00,106461.46,106554.0,105900.0,105965.46,758.17354,2025-11-10 08:59:59.999,80525805.0806718,133219,359.65096,38215777.3781978,0
2025-11-10 09:00:00,105965.46,106599.47,105836.0,106440.0,736.84126,2025-11-10 09:59:59.999,78317615.2266236,155082,365.13686,38816306.640567,0
2025-11-10 10:00:00,106440.0,106454.73,105962.15,105995.26,470.32569,2025-11-10 10:59:59.999,49941503.8491066,119521,204.96434,21766177.3562057,0
2025-11-10 11:00:00,105995.26,106321.16,105955.29,106176.5,391.10179,2025-11-10 11:59:59.999,41518241.0404039,109526,197.94685,21012593.6582907,0
2025-11-10 12:00:00,106176.5,106216.0,105868.0,105944.17,656.39469,2025-11-10 12:59:59.999,69551740.9570431,133377,254.8526,27003800.0071474,0
2025-11-10 13:00:00,105944.17,106589.89,105923.57,106548.02,785.48627,2025-11-10 13:59:59.999,83546683.2183387,194365,434.17978,46179970.0443865,0
2025-11-10 14:00:00,106548.02,106548.02,104681.9,104898.15,1937.55608,2025-11-10 14:59:59.999,204475477.1630638,363087,862.85402,91004225.5665316,0
2025-11-10 15:00:00,104898.15,105628.0,104667.0,105079.99,2341.3437,2025-11-10 15:59:59.999,246191063.2771702,391593,1346.59729,141626230.1502792,0
2025-11-10 16:00:00,105079.99,105352.86,104784.36,105242.05,1018.54158,2025-11-10 16:59:59.999,107048704.3825443,296361,455.19385,47842797.9112235,0
2025-11-10 17:00:00,105242.04,105981.79,105189.01,105953.1,695.86986,2025-11-10 17:59:59.999,73476662.5737815,178329,441.58139,46632182.3315862,0
2025-11-10 18:00:00,105953.1,106094.31,105478.0,105478.0,580.04807,2025-11-10 18:59:59.999,61399506.8017658,163667,299.01662,31658036.9853693,0
2025-11-10 19:00:00,105478.0,106042.46,105408.0,105817.99,461.94988,2025-11-10 19:59:59.999,48843725.582538,186302,254.91445,26958613.2295187,0
2025-11-10 20:00:00,105818.0,106299.22,105802.35,106010.73,635.97915,2025-11-10 20:59:59.999,67461508.5501141,187921,373.93387,39664975.5232663,0
2025-11-10 21:00:00,106010.74,106021.35,105280.0,105631.27,1140.24521,2025-11-10 21:59:59.999,120432929.9126972,169673,570.55725,60260665.3498218,0
2025-11-10 22:00:00,105631.26,106144.94,105364.68,106062.8,418.65674,2025-11-10 22:59:59.999,44266618.6519324,111351,240.53447,25438733.4834737,0
2025-11-10 23:00:00,106062.81,106275.16,105893.36,106011.13,468.26121,2025-11-10 23:59:59.999,49686386.1600636,160568,206.36278,21896850.3142107,0
2025-11-11 00:00:00,106011.13,106139.84,105500.0,106139.83,562.07527,2025-11-11 00:59:59.999,59472811.8959938,202772,267.27252,28282656.741733,0
2025-11-11 01:00:00,106139.82,107500.0,106026.79,106110.36,1869.1591,2025-11-11 01:59:59.999,199454687.8870196,440023,916.51265,97818776.7435856,0
2025-11-11 02:00:00,106110.36,107130.0,105610.0,106655.02,1751.73895,2025-11-11 02:59:59.999,186162046.3294262,361082,1059.55639,112585399.1180796,0
2025-11-11 03:00:00,106655.02,107100.0,106363.04,106456.0,752.0543,2025-11-11 03:59:59.999,80266849.6557181,214439,374.62322,39995451.5444952,0
2025-11-11 04:00:00,106456.0,106546.0,105714.24,105755.32,640.19881,2025-11-11 04:59:59.999,67900772.7588298,164953,244.69973,25960303.463076,0
2025-11-11 05:00:00,105755.33,105758.88,105166.66,105249.35,774.38555,2025-11-11 05:59:59.999,81637218.5768361,205246,302.38517,31875735.1510735,0
2025-11-11 06:00:00,105249.35,105345.68,104888.0,105261.27,1146.86686,2025-11-11 06:59:59.999,120504934.4311873,212213,553.86419,58197296.5191774,0
2025-11-11 07:00:00,105261.28,105327.75,104741.2,104783.98,754.78302,2025-11-11 07:59:59.999,79236398.2040115,179696,306.5134,32177996.5560032,0
2025-11-11 08:00:00,104783.99,105284.69,104762.23,105157.8,509.99239,2025-11-11 08:59:59.999,53573289.9796197,165138,240.06164,25220146.4447241,0
2025-11-11 09:00:00,105157.8,105485.71,104909.74,104971.63,505.2007,2025-11-11 09:59:59.999,53153973.3222581,147012,230.20106,24222580.6776665,0
2025-11-11 10:00:00,104971.62,105237.16,104920.25,105176.38,417.15368,2025-11-11 10:59:59.999,43847579.0790962,134408,232.90217,24479602.0682097,0
2025-11-11 11:00:00,105176.39,105497.99,105145.47,105311.9,372.28222,2025-11-11 11:59:59.999,39207160.3118008,109522,193.93269,20424538.4995924,0
2025-11-11 12:00:00,105311.9,105500.0,104349.26,104530.83,2106.11964,2025-11-11 12:59:59.999,220451410.0283182,256885,584.44214,61182835.4278137,0
2025-11-11 13:00:00,104530.83,104706.09,104022.92,104390.92,3314.65247,2025-11-11 13:59:59.999,346021014.6824766,310077,933.8089,97489813.9186747,0
2025-11-11 14:00:00,104390.93,104665.67,103840.91,104560.16,1215.16933,2025-11-11 14:59:59.999,126665283.2439613,302371,500.63013,52197091.4259925,0
2025-11-11 15:00:00,104560.15,104560.15,103170.33,103455.99,2215.12756,2025-11-11 15:59:59.999,229518865.861576,430716,1044.15804,108190010.7180445,0
2025-11-11 16:00:00,103455.99,103730.0,103206.1,103399.43,664.19158,2025-11-11 16:59:59.999,68737106.3339715,288439,320.04561,33127744.4543522,0
2025-11-11 17:00:00,103399.42,103637.27,102840.22,103338.99,917.43867,2025-11-11 17:59:59.999,94681418.5091558,255878,507.01291,52337032.1455603,0
2025-11-11 18:00:00,103338.99,103572.37,103059.52,103401.07,487.03154,2025-11-11 18:59:59.999,50323952.2338822,213975,278.79191,28808800.5437728,0
2025-11-11 19:00:00,103401.07,103453.07,102861.72,103126.39,479.2973,2025-11-11 19:59:59.999,49467436.2169709,193080,223.09015,23023476.8801621,0
2025-11-11 20:00:00,103126.39,103224.29,102658.36,102809.27,742.04221,2025-11-11 20:59:59.999,76360761.3235094,246796,358.2919,36872056.2480284,0
2025-11-11 21:00:00,102809.27,103090.69,102476.09,102633.92,796.94775,2025-11-11 21:59:59.999,81864942.4994619,188342,350.22965,35988617.0827988,0
2025-11-11 22:00:00,102633.92,103150.02,102503.0,103000.01,652.65633,2025-11-11 22:59:59.999,67119700.1491602,117852,371.09074,38168930.3764685,0
2025-11-11 23:00:00,103000.02,103209.13,102800.01,103058.99,549.94195,2025-11-11 23:59:59.999,56649457.4926803,191234,322.91704,33263691.4506918,0
2025-11-12 00:00:00,103059.0,103340.59,102812.64,102885.99,598.51997,2025-11-12 00:59:59.999,61674202.1101012,224740,354.12317,36492235.4745534,0
2025-11-12 01:00:00,102886.0,103394.01,102687.72,103254.64,999.5861,2025-11-12 01:59:59.999,103143223.6852212,210913,526.09949,54291938.930787,0
2025-11-12 02:00:00,103254.63,103413.09,102939.85,103151.66,705.65849,2025-11-12 02:59:59.999,72809861.5780714,162182,403.45314,41627509.9791343,0
2025-11-12 03:00:00,103151.66,103440.96,103092.5,103310.0,368.29105,2025-11-12 03:59:59.999,38037334.4219476,114274,196.36224,20279620.65856,0
2025-11-12 04:00:00,103310.0,103456.82,103011.0,103246.87,320.89726,2025-11-12 04:59:59.999,33126021.6380831,112944,145.90244,15061245.4800709,0
2025-11-12 05:00:00,103246.87,103467.2,103230.0,103385.3,465.38371,2025-11-12 05:59:59.999,48097850.9637704,113202,240.18201,24820908.1808206,0
2025-11-12 06:00:00,103385.31,103654.38,103354.34,103366.97,689.4704,2025-11-12 06:59:59.999,71371543.3866464,118226,390.9339,40470092.8318498,0
2025-11-12 07:00:00,103366.98,103534.98,103051.59,103112.66,689.87309,2025-11-12 07:59:59.999,71281262.6040098,112535,241.35282,24938165.6464261,0
2025-11-12 08:00:00,103112.65,104228.9,103112.24,104147.24,1064.00216,2025-11-12 08:59:59.999,110482677.6139835,219440,525.14115,54533853.5462235,0
2025-11-12 09:00:00,104147.25,105079.31,104145.98,104521.56,1348.44138,2025-11-12 09:59:59.999,141142727.6510077,272784,690.4619,72267570.4201298,0
2025-11-12 10:00:00,104521.56,105038.59,104510.5,104899.99,611.04736,2025-11-12 10:59:59.999,64049653.7892367,186799,350.72272,36765157.1738755,0
2025-11-12 11:00:00,104900.0,105200.0,104746.85,105020.83,520.21601,2025-11-12 11:59:59.999,54613101.1762901,180765,258.86668,27178935.7259318,0
2025-11-12 12:00:00,105020.82,105333.33,104821.0,104993.74,538.28345,2025-11-12 12:59:59.999,56554872.3688891,170263,282.89216,29726884.865493,0
2025-11-12 13:00:00,104993.74,105187.13,104622.43,105039.99,652.43577,2025-11-12 13:59:59.999,68470417.8294372,190401,352.27196,36976583.803091,0
2025-11-12 14:00:00,105039.99,105039.99,103604.57,103990.4,1426.89556,2025-11-12 14:59:59.999,148880611.0009545,359948,726.15692,75733738.7490156,0
2025-11-12 15:00:00,103990.39,104299.98,101961.97,102173.51,2574.38835,2025-11-12 15:59:59.999,265082353.2620299,542820,1160.19013,119536735.0305924,0
2025-11-12 16:00:00,102173.51,102285.18,101300.0,101442.61,2365.20417,2025-11-12 16:59:59.999,240636473.9408185,535461,994.0009,101140244.0169085,0
2025-11-12 17:00:00,101442.62,102167.17,101397.74,101748.02,903.07839,2025-11-12 17:59:59.999,91836605.6288129,308419,519.52046,52831716.5971849,0
2025-11-12 18:00:00,101748.01,101947.88,101416.69,101542.17,626.0637,2025-11-12 18:59:59.999,63644668.2553125,227622,319.86902,32521421.4543294,0
2025-11-12 19:00:00,101542.18,101569.66,100813.59,101297.31,974.91965,2025-11-12 19:59:59.999,98658396.7321445,312764,410.02502,41489861.9124062,0
2025-11-12 20:00:00,101297.31,101846.15,101141.03,101539.01,677.7383,2025-11-12 20:59:59.999,68834941.1101627,213036,392.27091,39844058.9697693,0
2025-11-12 21:00:00,101539.01,101920.48,101520.41,101920.47,419.00665,2025-11-12 21:59:59.999,42648281.7215978,124027,241.383,24566512.3725638,0
2025-11-12 22:00:00,101920.48,101994.12,101448.82,101978.96,401.25193,2025-11-12 22:59:59.999,40827714.1703184,125116,190.60689,19395801.32333,0
2025-11-12 23:00:00,101978.95,101999.35,101465.77,101654.37,516.98616,2025-11-12 23:59:59.999,52609608.6220301,175451,242.93192,24723269.9952402,0
2025-11-13 00:00:00,101654.37,102042.77,101467.15,101854.58,477.36249,2025-11-13 00:59:59.999,48571144.4428984,183393,248.83216,25319680.7715342,0
2025-11-13 01:00:00,101854.58,102604.0,101838.0,102007.0,1311.97773,2025-11-13 01:59:59.999,134186405.1303376,286600,839.03324,85836256.8170879,0
2025-11-13 02:00:00,102006.99,102338.42,101972.39,102064.41,358.95316,2025-11-13 02:59:59.999,36660494.9739866,144730,190.06118,19412685.372959,0
2025-11-13 03:00:00,102064.41,102566.93,100922.55,102130.21,1438.17883,2025-11-13 03:59:59.999,146548620.2240304,382817,643.43864,65596891.1903437,0
2025-11-13 04:00:00,102130.21,102406.39,101665.59,102120.0,873.51911,2025-11-13 04:59:59.999,89124862.0264861,270150,403.99991,41219286.7566709,0
2025-11-13 05:00:00,102120.0,103400.0,101772.52,103135.84,893.66042,2025-11-13 05:59:59.999,91731441.2620706,278922,491.77117,50486505.3766977,0
2025-11-13 06:00:00,103136.0,103679.0,102914.39,103590.74,1230.29564,2025-11-13 06:59:59.999,127195655.4786679,276403,631.27708,65270193.4408126,0
2025-11-13 07:00:00,103590.74,104085.01,103315.16,103475.66,1328.34761,2025-11-13 07:59:59.999,137749860.2002575,229593,606.11745,62866719.2144457,0
2025-11-13 08:00:00,103475.66,103811.49,103275.02,103684.06,901.73611,2025-11-13 08:59:59.999,93397054.2157505,178279,426.45119,44172009.7835969,0
2025-11-13 09:00:00,103684.07,103740.0,102553.63,102827.0,1334.94774,2025-11-13 09:59:59.999,137468834.6282237,301453,521.36481,53677929.3353358,0
2025-11-13 10:00:00,102827.0,103289.89,102774.75,102991.22,491.21571,2025-11-13 10:59:59.999,50598191.6459488,129333,228.98605,23589822.1638302,0
2025-11-13 11:00:00,102991.23,103148.57,102711.53,102936.5,410.73987,2025-11-13 11:59:59.999,42296127.4095121,101552,170.20578,17527616.5627624,0
2025-11-13 12:00:00,102936.49,103274.93,102735.31,103143.45,597.28173,2025-11-13 12:59:59.999,61538619.3439642,159167,295.74812,30471560.6997389,0
2025-11-13 13:00:00,103143.46,103162.41,102150.0,102326.48,1187.69713,2025-11-13 13:59:59.999,121808055.3572569,279017,485.75544,49804284.4240771,0
2025-11-13 14:00:00,102326.48,103483.83,101699.91,102873.14,2405.05801,2025-11-13 14:59:59.999,246263054.54628,511212,1263.23129,129370864.2255381,0
2025-11-13 15:00:00,102873.14,102999.98,101184.14,101382.64,2074.3959,2025-11-13 15:59:59.999,211626845.2592213,524134,1098.42427,112052729.4543082,0
2025-11-13 16:00:00,101382.63,101540.93,100550.0,100633.13,2664.17181,2025-11-13 16:59:59.999,269145737.9488746,516567,1291.54436,130502564.0369465,0
2025-11-13 17:00:00,100633.13,100820.49,99608.98,99659.99,3368.62722,2025-11-13 17:59:59.999,337501518.5798727,570370,1268.75415,127226544.1796141,0
2025-11-13 18:00:00,99659.99,99922.0,98147.4,98591.78,4579.03994,2025-11-13 18:59:59.999,453086764.7184339,708524,1955.93551,193460773.370278,0
2025-11-13 19:00:00,98591.78,99295.02,98314.39,98682.14,2309.2418,2025-11-13 19:59:59.999,228024098.4959216,535095,1275.70963,125992862.9687582,0
2025-11-13 20:00:00,98682.13,99031.76,98000.4,98162.11,2424.57218,2025-11-13 20:59:59.999,238535934.7345417,628556,1011.81637,99559670.3011987,0
2025-11-13 21:00:00,98162.11,98905.45,98021.0,98817.36,1018.69866,2025-11-13 21:59:59.999,100350315.6802367,334691,535.78875,52784360.1749364,0
2025-11-13 22:00:00,98817.35,99937.99,98701.88,99851.82,1303.27918,2025-11-13 22:59:59.999,129615124.1837403,293623,764.25593,76000009.7989419,0
2025-11-13 23:00:00,99851.83,100501.31,99569.99,99692.02,1215.50973,2025-11-13 23:59:59.999,121673266.0538664,301223,601.72178,60247297.1559476,0
2025-11-14 00:00:00,99692.03,99778.0,98726.64,98973.95,1748.7685,2025-11-14 00:59:59.999,173485581.1565024,522546,760.96281,75515022.8623458,0
2025-11-14 01:00:00,98973.95,99555.33,98700.0,99255.6,2292.50283,2025-11-14 01:59:59.999,227130430.5453453,475100,847.89824,84048040.0376046,0
2025-11-14 02:00:00,99255.6,99866.02,99246.0,99620.0,967.49149,2025-11-14 02:59:59.999,96350448.3484734,255884,428.53949,42685283.0375044,0
2025-11-14 03:00:00,99620.01,99649.87,98805.23,99139.38,831.05287,2025-11-14 03:59:59.999,82419212.3280125,233016,311.86823,30925610.0742867,0
